epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
119,15,G16,3291901.9943764606,-20895249.667110987,15393319.042356936,23379082.13201567,100073.61228065443,9.641061316125672,1
119,17,G18,25114735.694345515,6409262.721939671,6544604.745954275,21853351.14490302,-76834.6204646635,4.1713965050931945,1
119,24,G25,16896147.75768129,18818274.521099247,8284414.336688007,22836662.039213583,116486.75488453709,6.232491568223318,1
119,25,G26,10840953.9771986,-11938281.919688866,20804006.14944141,21212073.21101143,-117770.31830841285,3.87942995754252,1
119,27,G28,24521708.763905633,-5331596.396040658,8740033.283705834,21307527.374008235,-124094.4156392759,3.738679651468488,1
119,28,G29,12831964.211149614,8289288.344102038,21704236.64779633,20913035.270272516,-72873.01981165788,3.4622345056714443,1
119,30,G31,18106182.012744658,-10191702.81387865,16400153.632322984,20750582.53914266,-36121.85735166399,3.4247256466122002,1
120,3,G04,-5820423.836864178,-15880996.373675337,20458242.971741647,24611946.22592628,19457.79928983767,16.150305354972804,1
120,4,G05,3654729.181893916,23190412.969751813,12232021.507000428,24591632.210793618,-70993.78694613416,15.783934791298304,1
120,15,G16,3292888.3069635155,-20893441.27497838,15395548.31724452,23378607.530765712,100073.61583326812,9.637817148340494,1
120,17,G18,25113906.60806174,6409415.4267853135,6547637.307188655,21853031.588139664,-76834.61650192495,4.170877990031683,1
120,24,G25,16896415.296729818,18819367.187381722,8281529.614789966,22837389.927721597,116486.7527348525,6.233726650331284,1
120,25,G26,10842495.952865304,-11936041.002170837,20804523.60238587,21211829.963910647,-117770.31899406378,3.879022665838282,1
120,27,G28,24522809.001425344,-5331310.374408826,8737122.27413912,21308076.748184796,-124094.41282932693,3.739045423433328,1
120,28,G29,12830293.539327085,8291488.6336462265,21704366.9453938,20913501.599840064,-72873.0180806785,3.462497156980688,1
120,30,G31,18108290.934705768,-10191347.885622395,16398112.032601448,20750785.340826772,-36121.85680637129,3.424737741678756,1
121,3,G04,-5818842.338982913,-15883053.422536377,20457076.29588772,24612003.419084724,19457.799926882235,16.149245703633728,1
121,4,G05,3653795.8895441364,23189127.39527972,12234701.336673796,24591426.1228845,-70993.78361353555,15.779291172761896,1
121,15,G16,3293874.8275116617,-20891632.672702216,15397777.249344751,23378132.88316797,100073.61917298684,9.634574643645333,1
121,17,G18,25113077.15379268,6409568.152889575,6550669.731059091,21852712.202807248,-76834.61263101008,4.170359704601832,1
121,24,G25,16896682.727621954,18820459.51672237,8278644.717715841,22838117.734143794,116486.7504479551,6.234962289486598,1
121,25,G26,10844038.075709436,-11933800.112728285,20805040.600502856,21211586.70899217,-117770.31976486034,3.8786154586556187,1
121,27,G28,24523908.89035953,-5331024.428235975,8734211.078233898,21308626.22510824,-124094.41010165474,3.73941134755504,1
121,28,G29,12828622.983564505,8293689.033677476,21704496.780259576,20913968.052815553,-72873.01642588546,3.462759896054558,1
121,30,G31,18110399.6155694,-10190993.100101864,16396070.080422448,20750988.298864834,-36121.856336208126,3.4247499162633526,1
122,3,G04,-5817261.0480660135,-15885110.448069483,20455909.184069756,24612060.53909185,19457.800780418333,16.148188183957842,1
122,4,G05,3652862.3506111437,23187841.581994392,12237380.90341606,24591220.118178025,-70993.78007161015,15.774652433414753,1
122,15,G16,3294861.5557999345,-20889823.86077425,15400005.838076403,23377658.082008313,100073.62264122079,9.631334303570544,1
122,17,G18,25112247.331158444,6409720.900378296,6553702.0189482765,21852392.763867766,-76834.60870396164,4.16984165154576,1
122,24,G25,16896950.050305236,18821551.509122442,8275759.645527523,22838845.532189887,116486.74824487361,6.236198595900947,1
122,25,G26,10845580.346438201,-11931559.250351492,20805557.14402905,21211343.40325866,-117770.32048325813,3.8782083850030094,1
122,27,G28,24525008.430155594,-5330738.55761026,8731299.697440175,21309175.63223081,-124094.40732361213,3.7397774203366883,1
122,28,G29,12826952.54310721,8295889.545193549,21704626.152452055,20914434.42705566,-72873.01472448141,3.463022752535764,1
122,30,G31,18112508.055283133,-10190638.457287379,16394027.775831528,20751191.19491972,-36121.85581969505,3.4247621808562316,1
123,3,G04,-5815679.96413518,-15887167.450210951,20454741.636311896,24612117.706005167,19457.801735612848,16.147132054644462,1
123,4,G05,3651928.5650747,23186555.529951725,12240060.207169158,24591014.053163595,-70993.77643225715,15.77001738981511,1
123,15,G16,3295848.492312438,-20888014.83839258,15402234.084452214,23377183.2361761,100073.62616902908,9.628096109585051,1
123,17,G18,25111417.140570886,6409873.669229469,6556734.169347032,21852073.25177697,-76834.60475065206,4.169323867593204,1
123,24,G25,16897217.26472818,18822643.164582346,8272874.398286909,22839573.435774896,116486.74608114197,6.2374355024936525,1
123,25,G26,10847122.764287336,-11929318.416168466,20806073.2327083,21211099.975792427,-117770.32117698506,3.8778014379467796,1
123,27,G28,24526107.62104719,-5330452.762417913,8728388.13112578,21309725.11194629,-124094.40452198415,3.7401436929709266,1
123,28,G29,12825282.218794247,8298090.167092751,21704755.06190608,20914900.751039144,-72873.01300116412,3.463285686227951,1
123,30,G31,18114616.254296273,-10190283.957066372,16391985.118387146,20751394.202097595,-36121.8552813404,3.424774557074931,1
124,3,G04,-5814099.086835311,-15889224.429387495,20453573.652359724,24612174.877944145,19457.802656197444,16.146077570930256,1
124,4,G05,3650994.532915568,23185269.23920747,12242739.247875022,24590808.15287922,-70993.77282910705,15.765386876301323,1
124,15,G16,3296835.636827872,-20886205.60604897,15404461.98789087,23376708.1831749,100073.62967543562,9.624859877460741,1
124,17,G18,25110586.581650253,6410026.459567143,6559766.183637947,21851753.949088786,-76834.60080613873,4.168806293755469,1
124,24,G25,16897484.370775837,18823734.482842166,8269988.976743892,22840301.4672351,116486.74390420862,6.238673023810381,1
124,25,G26,10848665.329595521,-11927077.609704511,20806588.866653975,21210856.771130577,-117770.32187870455,3.877394608535117,1
124,27,G28,24527206.46326776,-5330167.042544485,8725476.378658347,21310274.624049373,-124094.40172819029,3.7405100967785483,1
124,28,G29,12823612.009871837,8300290.900371694,21704883.508679662,20915367.1531996,-72873.0112851547,3.4635487351375254,1
124,30,G31,18116724.211550336,-10189929.59957963,16389942.10910885,20751597.319840048,-36121.85474995806,3.42478701311989,1
125,3,G04,-5812518.416942195,-15891281.384554474,20452405.23279431,24612232.21796362,19457.803603374316,16.145026128723806,1
125,4,G05,3650060.2543357695,23183982.710124392,12245418.02483696,24590602.30676032,-70993.76919957752,15.76075899263872,1
125,15,G16,3297822.9891239083,-20884396.16423553,15406689.547811413,23376233.418870103,100073.6331969583,9.621626334408868,1
125,17,G18,25109755.654808544,6410179.2713702265,6562798.0603119545,21851434.74803067,-76834.59685426207,4.168288890793042,1
125,24,G25,16897751.368523303,18824825.46442341,8267103.379584476,22841029.403207712,116486.74173847084,6.239910891650346,1
125,25,G26,10850208.042701682,-11924836.830484895,20807104.045979053,21210613.749067806,-117770.32257353188,3.8769879781120538,1
125,27,G28,24528304.95626486,-5329881.398079898,8722564.44148817,21310824.342204627,-124094.39892782785,3.7408766727825102,1
125,28,G29,12821941.91717866,8302491.743928912,21705011.49270807,20915833.663132593,-72873.00956300525,3.4638118482496774,1
125,30,G31,18118831.927494813,-10189575.384714339,16387898.747555215,20751800.592819642,-36121.854212384635,3.424799607752726,1
126,3,G04,-5810937.954100315,-15893338.316138724,20451236.377361394,24612289.766268894,19457.80441614381,16.143976350813606,1
126,4,G05,3649125.7288708007,23182695.942144733,12248096.539274255,24590396.54496087,-70993.76570327891,15.756135245194553,1
126,15,G16,3298810.549685652,-20882586.51214994,15408916.76522612,23375758.607100714,100073.63663762872,9.6183947674676,1
126,17,G18,25108924.359665766,6410332.104762288,6565829.800751506,21851115.606163695,-76834.5929369188,4.167771680389773,1
126,24,G25,16898018.257856064,18825916.109065697,8264217.607558503,22841757.52792188,116486.73952101413,6.241149313782138,1
126,25,G26,10851750.902841333,-11922596.079637501,20807618.770428047,21210370.776144847,-117770.32330031732,3.8765814705528827,1
126,27,G28,24529403.100272026,-5329595.828909899,8719652.31898292,21311374.1502634,-124094.39615842141,3.7412433757838564,1
126,28,G29,12820271.940359239,8304692.698236264,21705139.014018543,20916300.298148755,-72873.00786956833,3.4640750696901805,1
126,30,G31,18120939.40207653,-10189221.312442144,16385855.033771785,20752004.110939894,-36121.853702956185,3.4248122853884606,1
127,3,G04,-5809357.698331017,-15895395.224076658,20450067.08608512,24612346.976179548,19457.805376074186,16.142928398630453,1
127,4,G05,3648190.9567232807,23181408.93563113,12250774.79049016,24590190.859104775,-70993.76206547591,15.751515900491285,1
127,15,G16,3299798.318291815,-20880776.65028414,15411143.639553955,23375284.08402773,100073.6401651593,9.615165329005865,1
127,17,G18,25108092.69663432,6410484.959722278,6568861.403447722,21850796.54694095,-76834.58898144287,4.1672547116379475,1
127,24,G25,16898285.03872213,18827006.41676995,8261331.660727879,22842485.74979886,116486.7373606424,6.242388374006496,1
127,25,G26,10853293.910721758,-11920355.356152881,20808133.040236603,21210127.8439856,-117770.32399142339,3.8761750924500604,1
127,27,G28,24530500.895260923,-5329310.334987545,8716740.011204526,21311924.072237197,-124094.39335473874,3.741610243256361,1
127,28,G29,12818602.079057561,8306893.763766654,21705266.072637882,20916767.02418525,-72873.0061443937,3.4643383944539616,1
127,30,G31,18123046.635242805,-10188867.382733908,16383810.967804104,20752207.71784685,-36121.85316192923,3.4248250595070946,1
128,3,G04,-5807777.649656217,-15897452.108304484,20448897.358989634,24612404.775767956,19457.806264728162,16.141882507025972,1
128,4,G05,3647255.937872898,23180121.690639514,12253452.77842664,24589985.326252185,-70993.75849757645,15.74689912171037,1
128,15,G16,3300786.2947199806,-20878966.579130385,15413370.17021422,23374809.545877755,100073.64364926482,9.611938295320195,1
128,17,G18,25107260.66533382,6410637.836374024,6571892.869782883,21850477.64295534,-76834.5850441308,4.166737950213108,1
128,24,G25,16898551.711069893,18828096.38753673,8258445.539154551,22843213.776791807,116486.73517324336,6.2436278359356345,1
128,25,G26,10854837.065577986,-11918114.661159215,20808646.85514972,21209884.9961458,-117770.32469929736,3.8757688790446476,1
128,27,G28,24531598.34146456,-5329024.916199268,8713827.5175204,21312474.142747242,-124094.39056738415,3.7419773000841787,1
128,28,G29,12816932.33411244,8309094.939417936,21705392.668502066,20917233.80717926,-72873.00443425258,3.4646017767409623,1
128,30,G31,18125153.62694015,-10188513.59556191,16381766.54969774,20752411.486133423,-36121.85263564281,3.4248379642719966,1
129,3,G04,-5806197.807720667,-15899508.969248999,20447727.195820082,24612462.727243062,19457.807194443638,16.14083852814077,1
129,4,G05,3646320.6723003527,23178834.207225703,12256130.503025647,24589779.860966835,-70993.75489127482,15.742286275309967,1
129,15,G16,3301774.479455452,-20877156.297886062,15415596.358218718,23374335.15682244,100073.64715700058,9.608713431424626,1
129,17,G18,25106428.2661771,6410790.734696154,6574924.19824825,21850158.87187059,-76834.58109603294,4.1662214086037945,1
129,24,G25,16898818.27478436,18829186.02110678,8255559.2435885705,22843941.897038717,116486.73300203668,6.2448678605888785,1
129,25,G26,10856380.367749196,-11915873.994181473,20809160.21528027,21209642.238209523,-117770.32539696306,3.8753628038422443,1
129,27,G28,24532695.43833132,-5328739.57263426,8710914.83938129,21313024.357884698,-124094.38777031364,3.7423445169187377,1
129,28,G29,12815262.704770068,8311296.226187361,21705518.80166804,20917700.715814836,-72873.00271510925,3.4648652539898905,1
129,30,G31,18127260.37761799,-10188159.950812956,16379721.77901072,20752615.433110226,-36121.85210025418,3.4248509705402874,1
130,3,G04,-5804618.1732995,-15901565.80586561,20446556.597158622,24612520.860758837,19457.807970942184,16.139796316079423,1
130,4,G05,3645385.1599863265,23177546.485445503,12258807.964229157,24589574.651990287,-70993.75143665116,15.737677929447834,1
130,15,G16,3302762.8722763965,-20875345.80704335,15417822.202986699,23373860.80182995,100073.65057289354,9.605490476927539,1
130,17,G18,25105595.49878347,6410943.654812522,6577955.390226012,21849840.18510529,-76834.57718727166,4.165705042913884,1
130,24,G25,16899084.729941413,18830275.317999914,8252672.772715591,22844670.031245805,116486.73077178778,6.246108459902253,1
130,25,G26,10857923.817574397,-11913633.354744961,20809673.12074073,21209399.570735175,-117770.32613107208,3.8749568477310894,1
130,27,G28,24533792.186094467,-5328454.304178326,8708001.976154655,21313574.72379203,-124094.38500853309,3.742711838203585,1
130,28,G29,12813593.191869281,8313497.622972415,21705644.47207226,20918167.815984003,-72873.0010287333,3.4651288543142433,1
130,30,G31,18129366.886218563,-10187806.448627414,16377676.65676361,20752819.495118864,-36121.85159697717,3.424864048420133,1
131,3,G04,-5803038.746036952,-15903622.618581286,20445385.5627505,24612579.088086985,19457.808899240485,16.138754854846997,1
131,4,G05,3644449.4009100907,23176258.525354963,12261485.16197914,24589369.29503589,-70993.74783601804,15.733072822326369,1
131,15,G16,3303751.47296116,-20873535.107094504,15420047.70393771,23373386.077172052,100073.6540778015,9.602269615841534,1
131,17,G18,25104762.363566138,6411096.596701651,6580986.444207523,21849521.5307276,-76834.57323952856,4.165189000818529,1
131,24,G25,16899351.07642555,18831364.27795726,8249786.127285657,22845398.229111284,116486.72860011956,6.247349694245146,1
131,25,G26,10859467.414289191,-11911392.743977051,20810185.571276765,21209156.851887386,-117770.32682859452,3.874551004792078,1
131,27,G28,24534888.584986914,-5328169.110717128,8705088.927207895,21314125.100867506,-124094.38221170005,3.743079408723505,1
131,28,G29,12811923.794655874,8315699.130771194,21705769.679771233,20918634.73299568,-72872.9993097445,3.465392508484019,1
131,30,G31,18131473.15319135,-10187453.088892069,16375631.18251456,20753023.59007351,-36121.85106134163,3.4248772516450874,1
132,3,G04,-5801459.525955021,-15905679.407332169,20444214.09261992,24612637.433797408,19457.81012598833,16.137716384295217,1
132,4,G05,3643513.3950525736,23174970.327009875,12264162.096217593,24589163.955950517,-70993.74394655995,15.728473145558992,1
132,15,G16,3304740.2819948727,-20871724.197236747,15422272.862083113,23372911.359773442,100073.6577598539,9.599051032658766,1
132,17,G18,25103928.860143717,6411249.560488922,6584017.3615748705,21849202.761876475,-76834.56921429977,4.164673147810111,1
132,24,G25,16899617.31418492,18832452.900979657,8246899.3073607,22846126.447079416,116486.72654457224,6.248591597812687,1
132,25,G26,10861011.158600856,-11909152.160868581,20810697.567122985,21208914.02582546,-117770.32745391701,3.874145315616498,1
132,27,G28,24535984.634457808,-5327883.992338975,8702175.693991935,21314675.369053625,-124094.37934516012,3.743447090139198,1
132,28,G29,12810254.513968347,8317900.748481375,21705894.424701873,20919101.624879047,-72872.99752633172,3.465656304669462,1
132,30,G31,18133579.178483658,-10187099.87157777,16373585.356309138,20753227.654874183,-36121.85046175419,3.424890536672564,1
