epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
118,17,G18,24930760.813344546,6442192.583998574,7184352.68460433,21787605.266755942,-76833.78974032348,4.066213980727493,1
118,24,G25,16950366.38397071,19042385.543286435,7669032.499040508,22991813.842148185,116486.28535984523,6.507183375707554,1
118,25,G26,11171106.85743314,-11463916.055761524,20903521.661826003,21161978.050087888,-117770.4684655581,3.796056381429588,1
118,27,G28,24747113.18233173,-5272576.07365909,8118844.281523015,21426285.06313292,-124093.8278731304,3.819856986427722,1
118,28,G29,12480434.45890749,8758149.947001746,21721506.31577646,21013495.465181403,-72872.66001371566,3.5200308559910254,1
118,30,G31,18547798.62906596,-10119605.125925131,15959523.280588808,20796488.780044246,-36121.74427428575,3.4295441346021365,1
119,3,G04,-5489808.145169395,-16316469.0757809,20201195.437619902,24626676.46510431,19457.958702868556,15.965676037511944,1
119,4,G05,3451326.0220205383,22912617.885324415,12794174.187772663,24549964.895257935,-70993.08980691704,14.880076551653733,1
119,15,G16,3506702.8838632186,-20505414.209170014,15860336.45539695,23278458.13121485,100074.32149409202,8.995607453913044,1
119,17,G18,24929854.051195834,6442350.947173459,7187354.867243844,21787304.843807336,-76833.78582741621,4.065739803746902,1
119,24,G25,16950609.842914585,19043406.808799542,7666112.029657584,22992549.63714046,116486.28313687883,6.508543153141333,1
119,25,G26,11172679.452306038,-11461682.2981852,20903942.51315237,21161748.875959508,-117770.4691603292,3.7956769659052516,1
119,27,G28,24748138.845945887,-5272305.01936425,8115895.305040473,21426856.091773283,-124093.82510347587,3.82025766142022,1
119,28,G29,12478789.24305157,8760372.587317593,21721538.458226338,21013976.875087522,-72872.65831808888,3.520313704748545,1
119,30,G31,18549855.263920963,-10119279.806266025,15957407.989143655,20796719.20388742,-36121.74372078815,3.429577635809764,1
120,3,G04,-5488270.988682718,-16318519.750821477,20199936.891390506,24626758.607886072,19457.959469050424,15.964991368678472,1
120,4,G05,3450340.0287399986,22911282.942032143,12796796.985998249,24549777.98695294,-70993.08665242865,14.876169747942138,1
120,15,G16,3507733.7854939247,-20503562.433013543,15862491.601663748,23277988.25073739,100074.3247540531,8.992779457008695,1
120,17,G18,24928946.924769633,6442509.342423889,7190356.899177073,21787004.423092358,-76833.7818886987,4.065265797479961,1
120,24,G25,16950853.182867114,19044427.738006756,7663191.397591553,22993285.48183096,116486.28095525462,6.509903493371931,1
120,25,G26,11174252.188763004,-11459448.580097701,20904362.908016335,21161519.812954113,-117770.46983090202,3.795297710120525,1
120,27,G28,24749164.1549461,-5272034.030659323,8112946.156114617,21427427.332049884,-124093.8223095614,3.8206584966363764,1
120,28,G29,12477144.151651014,8762595.327370465,21721570.13745679,21014458.407843173,-72872.6566001112,3.520596653400743,1
120,30,G31,18551911.646121774,-10118954.623171985,15955292.355555018,20796949.70981642,-36121.743145325505,3.429611248819,1
121,3,G04,-5486734.043839147,-16320570.38848718,20198677.914818738,24626840.617766973,19457.959926436295,15.964306904896405,1
121,4,G05,3449353.785173664,22909947.772234403,12799419.508481877,24549591.366785936,-70993.08378792336,14.872265834106008,1
121,15,G16,3508764.8975125994,-20501710.46018556,15864646.394172294,23277518.150806,100074.32783912019,8.989952790012628,1
121,17,G18,24928039.433868982,6442667.769836696,7193358.781057144,21786704.208987955,-76833.7780288194,4.064792015795698,1
121,24,G25,16951096.40371991,19045448.330667,7660270.603601229,22994021.290783405,116486.27864737793,6.511264498055393,1
121,25,G26,11175825.066022776,-11457214.902622763,20904782.84620979,21161290.79182924,-117770.47057481036,3.7949185313048344,1
121,27,G28,24750189.10930624,-5271763.107498125,8109996.834808085,21427998.552223828,-124093.81958969931,3.821059505652706,1
121,28,G29,12475499.184746746,8764818.167105677,21721601.353466425,21014939.951208558,-72872.65495034527,3.520879692084087,1
121,30,G31,18553967.77659723,-10118629.576458259,15953176.378861094,20797180.38494273,-36121.74263609419,3.4296449446616517,1
122,3,G04,-5485197.309925002,-16322620.989691526,20197418.507330395,24626922.76780802,19457.96029495589,15.963624245333603,1
122,4,G05,3448367.2908337964,22908612.375351813,12802041.756417187,24549404.77118884,-70993.0810072286,14.868364972530825,1
122,15,G16,3509796.220422072,-20499858.289864793,15866800.83390185,23277048.05478345,100074.33087361904,8.987127876120338,1
122,17,G18,24927131.57851243,6442826.229463539,7196360.512821429,21786404.006051693,-76833.77419135773,4.064318411517637,1
122,24,G25,16951339.5053634,19046468.586540766,7657349.648445542,22994757.045011975,116486.27630352424,6.512626088462259,1
122,25,G26,11177398.084429435,-11454981.265285976,20905202.32782535,21161061.770145964,-117770.47133950362,3.794539482757179,1
122,27,G28,24751213.70900061,-5271492.249832497,8107047.34118359,21428569.84219865,-124093.81689091683,3.8214606665615403,1
122,28,G29,12473854.34198683,8767041.106999528,21721632.10626113,21015421.554881893,-72872.65332001506,3.5211628322270396,1
122,30,G31,18556023.654806074,-10118304.666171385,15951060.059613252,20797411.152764596,-36121.74214557519,3.429678737128101,1
123,3,G04,-5483660.787325947,-16324671.55388134,20196158.669251665,24627005.26908705,19457.960644833525,15.962944321002544,1
123,4,G05,3447380.546173384,22907276.75207843,12804663.728496926,24549218.15995635,-70993.07824403924,14.86446703443613,1
123,15,G16,3510827.7539875447,-20498005.922554564,15868954.920290403,23276577.8621565,100074.33389731636,8.984304973847559,1
123,17,G18,24926223.358718675,6442984.721355503,7199362.094407262,21786103.779103935,-76833.77035818243,4.063844948903193,1
123,24,G25,16951582.48786204,19047488.50611807,7654428.530794217,22995492.81878478,116486.27395274154,6.513988178764862,1
123,25,G26,11178971.24395194,-11452747.668145662,20905621.35285536,21160832.85623523,-117770.47210813854,3.7941605984507603,1
123,27,G28,24752237.954003427,-5271221.457614695,8104097.675303784,21429141.195831865,-124093.8141962005,3.821861965528481,1
123,28,G29,12472209.624195969,8769264.145938134,21721662.39582488,21015903.195968498,-72872.65169346098,3.521446074698558,1
123,30,G31,18558079.280697066,-10117979.892280744,15948943.397858571,20797642.022774935,-36121.74165852406,3.4297126367813977,1
124,3,G04,-5482124.476060492,-16326722.080992512,20194898.400608685,24627088.00098816,19457.961288007904,15.96226654660904,1
124,4,G05,3446393.550704218,22905940.901834723,12807285.425914485,24549031.64979552,-70993.07520852059,14.860572150896381,1
124,15,G16,3511859.4979747026,-20496153.358758304,15871108.652776295,23276107.824208274,100074.3370854588,8.981484077754208,1
124,17,G18,24925314.774289753,6443143.245601459,7202363.526467606,21785803.710185345,-76833.76645013076,4.063371723252744,1
124,24,G25,16951825.35110649,19048508.08915908,7651507.251406165,22996228.756170835,116486.27172195842,6.515350943453255,1
124,25,G26,11180544.5449349,-11450514.110727092,20906039.921391923,21160604.051213853,-117770.47280667363,3.793781860752069,1
124,27,G28,24753261.84428896,-5270950.730796851,8101147.8372313455,21429712.6952093,-124093.81143107831,3.8222634834884834,1
124,28,G29,12470565.031021982,8771487.284398006,21721692.222163692,21016384.895129424,-72872.65000194935,3.5217294008154894,1
124,30,G31,18560134.653729323,-10117655.254832517,15946826.394148862,20797873.08878612,-36121.7411080486,3.4297466627082884,1
125,3,G04,-5480588.376147875,-16328772.570960768,20193637.701427545,24627170.669230875,19457.961761709576,15.961590456916246,1
125,4,G05,3445406.3046451597,22904604.824996237,12809906.847987846,24548845.25187449,-70993.07233209339,14.85668047237846,1
125,15,G16,3512891.4528863784,-20494300.59765449,15873262.032338293,23275637.7337698,100074.34017770679,8.978664837609571,1
125,17,G18,24924405.82567802,6443301.802175541,7205364.8075086,21785503.670862325,-76833.76258502793,4.062898662180011,1
125,24,G25,16952068.09504632,19049527.33566646,7648585.81034392,22996964.658935655,116486.26942225551,6.516714297392917,1
125,25,G26,11182117.986596406,-11448280.594154214,20906458.033227812,21160375.31822698,-117770.47354516658,3.7934032456018185,1
125,27,G28,24754285.37983118,-5270680.069332492,8098197.827028978,21430284.258803535,-124093.80870633524,3.8226651330448687,1
125,28,G29,12468920.56250591,8773710.522324229,21721721.58527621,21016866.665208038,-72872.64834769166,3.522012838096915,1
125,30,G31,18562189.774831247,-10117330.753642222,15944709.047521692,20798104.221806146,-36121.74059361242,3.4297807738962547,1
126,3,G04,-5479052.4876065245,-16330823.02372202,20192376.5717344,24627253.762979697,19457.96258740019,15.960915997371934,1
126,4,G05,3444418.8082140386,22903268.52193896,12812527.994035263,24548659.134832166,-70993.06913010485,14.852792761857048,1
126,15,G16,3513923.6182423015,-20492447.6401883,15875415.057901394,23275167.876745436,100074.34346726455,8.975847354411847,1
126,17,G18,24923496.51268544,6443460.391167217,7208365.938183244,21785203.949831277,-76833.75863027327,4.062425864112204,1
126,24,G25,16952310.719572,19050546.245401114,7645664.208366591,22997700.791205738,116486.2672662503,6.518078490148386,1
126,25,G26,11183691.569281273,-11446047.117952017,20906875.68845526,21160146.757787853,-117770.47419968997,3.7930247454249044,1
126,27,G28,24755308.56060454,-5270409.4731729245,8095247.644759336,21430856.06195436,-124093.80589718882,3.823066988277871,1
126,28,G29,12467276.218295505,8775933.860193737,21721750.485167924,21017348.635754753,-72872.64661563415,3.5222963866945536,1
126,30,G31,18564244.643462162,-10117006.388755567,15942591.358528828,20798335.569254443,-36121.74000319563,3.42981498664457,1
127,3,G04,-5477516.810455964,-16332873.439211836,20191115.011555392,24627336.649001133,19457.963210852708,15.960243029553933,1
127,4,G05,3443431.0609227065,22901931.99208299,12815148.86524975,24548473.026165947,-70993.06611690517,14.848907166438096,1
127,15,G16,3514955.994544918,-20490594.48553812,15877567.730444035,23274698.178867057,100074.34664228438,8.973031655004561,1
127,17,G18,24922586.83533121,6443619.01262592,7211366.918428907,21784904.290224995,-76833.75472687556,4.0619532523290225,1
127,24,G25,16952553.22474855,19051564.818851784,7642742.4441435905,22998436.81514487,116486.2650279794,6.519443175650822,1
127,25,G26,11185265.29295758,-11443813.682179641,20907292.887066662,21159918.214100942,-117770.47490201128,3.7926463786983082,1
127,27,G28,24756331.386582907,-5270138.942272404,8092297.290485155,21431427.971760914,-124093.80313637681,3.8234690290275957,1
127,28,G29,12465631.999215813,8778157.2968915,21721778.921823714,21017830.657116503,-72872.64492804438,3.522580003159668,1
127,30,G31,18566299.259570133,-10116682.160143362,15940473.327217318,20798567.071939882,-36121.73945593338,3.429849315649971,1
128,3,G04,-5475981.345081018,-16334923.8168772,20189853.02121759,24627419.52106239,19457.963688041207,15.959571500851544,1
128,4,G05,3442443.0632254374,22900595.236122843,12817769.460324727,24548287.096189957,-70993.0632413904,14.845024882971426,1
128,15,G16,3515988.581313375,-20488741.134649396,15879720.048891582,23274228.329101983,100074.34973447936,8.970217545928811,1
128,17,G18,24921676.793634165,6443777.66660245,7214367.74818292,21784604.660214283,-76833.75086058375,4.061480821443619,1
128,24,G25,16952795.610467046,19052583.055778757,7639820.518434009,22999172.85695303,116486.26273008184,6.520808495975184,1
128,25,G26,11186839.15759437,-11441580.28689521,20907709.629054405,21159689.739098087,-117770.47563880656,3.7922681246251377,1
128,27,G28,24757353.857740585,-5269868.476582994,8089346.764269084,21431999.94578427,-124093.80041046337,3.823871209899428,1
128,28,G29,12463987.90491517,8780380.832893502,21721806.895249203,21018312.730968505,-72872.64327264765,3.5228637314876172,1
128,30,G31,18568353.622614298,-10116358.067851987,15938354.954139372,20798798.650010258,-36121.738939771756,3.429883727796057,1
129,3,G04,-5474446.090768606,-16336974.157631515,20188590.600145407,24627502.419927184,19457.964046691046,15.958901901490233,1
129,4,G05,3441454.814633531,22899258.253478486,12820389.780452976,24548101.17123963,-70993.0604764615,14.841144953672112,1
129,15,G16,3517021.3790509277,-20486887.58670024,15881872.014222145,23273758.454767004,100074.35275945984,8.967405310422341,1
129,17,G18,24920766.38761312,6443936.353147688,7217368.427382676,21784305.035229232,-76833.7470242194,4.061008565401662,1
129,24,G25,16953037.87661835,19053600.955942944,7636898.431997066,22999908.734031126,116486.2603841621,6.52217431439816,1
129,25,G26,11188413.163160495,-11439346.932157064,20908125.914410908,21159461.24790143,-117770.47640342225,3.7918900155845616,1
129,27,G28,24758375.974051766,-5269598.076057403,8086396.066173836,21432571.922041256,-124093.79771276185,3.824273565500747,1
129,28,G29,12462343.935041964,8782604.468675934,21721834.40544958,21018794.7718745,-72872.64164319838,3.5231475374856687,1
129,30,G31,18570407.73352303,-10116034.111696472,15936236.238331918,20799030.311841678,-36121.738448706084,3.429918255616195,1
130,3,G04,-5472911.04790302,-16339024.460921925,20187327.748665813,24627585.54997246,19457.964779158374,15.958233569061223,1
130,4,G05,3440466.3153653736,22897921.04452589,12823009.824952831,24547915.172021177,-70993.05736624681,14.837269032055197,1
130,15,G16,3518054.3875235505,-20485033.84219414,15884023.62587437,23273288.54413557,100074.35599373524,8.96459474657465,1
130,17,G18,24919855.617069576,6444095.072350988,7220368.956680936,21784005.51913354,-76833.74309277961,4.06053659578708,1
130,24,G25,16953280.02326669,19054618.519833226,7633976.183501969,23000644.87802776,116486.25819080196,6.523541024592171,1
130,25,G26,11189987.310001006,-11437113.61749018,20908541.743227676,21159232.798026886,-117770.47707895712,3.791512008658025,1
130,27,G28,24759397.735490974,-5269327.740646953,8083445.196262117,21433144.03678317,-124093.794925478,3.8246761426560165,1
130,28,G29,12460700.090419918,8784828.203125177,21721861.452410426,21019276.841259245,-72872.6399311637,3.5234314517718146,1
130,30,G31,18572461.591756057,-10115710.291722106,15934117.180347065,20799262.025046542,-36121.73787702152,3.4299528845996234,1
131,3,G04,-5471376.2165039675,-16341074.726683907,20186064.46680501,24627668.772154886,19457.965182210733,15.957566923279023,1
131,4,G05,3439477.5656400705,22896583.609641206,12825629.593142899,24547729.554753087,-70993.05456334101,14.833395981401656,1
131,15,G16,3519087.6064948444,-20483179.901635185,15886174.883287247,23272818.76026252,100074.35904244163,8.961785812070348,1
131,17,G18,24918944.48245706,6444253.824186002,7223369.334584293,21783706.18172808,-76833.73924493168,4.060064762183427,1
131,24,G25,16953522.05030372,19055635.747209713,7631053.7737079235,23001381.137056224,116486.25586312718,6.5249082427467,1
131,25,G26,11191561.597333075,-11434880.344018824,20908957.115298856,21159004.550854072,-117770.4778324406,3.791134127354153,1
131,27,G28,24760419.14203211,-5269057.470305709,8080494.154596648,21433716.348084334,-124093.79221691766,3.825078833470559,1
131,28,G29,12459056.370698271,8787052.036716064,21721888.036137052,21019759.169744823,-72872.63829171853,3.5237154739409844,1
131,30,G31,18574515.197261266,-10115386.607899977,15931997.780231928,20799494.081113283,-36121.73737576069,3.4299875963841266,1
132,3,G04,-5469841.596589854,-16343124.954853384,20184800.754589178,24627752.12779658,19457.965825965326,15.956902227099581,1
