epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
125,27,G28,24220325.583571587,-5409582.981586516,9498995.165300587,21166738.314250134,-124095.15710058172,3.6478296126704794,1
125,28,G29,13275233.98600305,7714624.996105984,21653917.97648316,20792975.276144378,-72873.47719059125,3.3963185593647367,1
125,30,G31,17543330.16514659,-10290089.213780297,16924720.402854133,20701802.13290592,-36121.995945566,3.425046597300033,1
126,3,G04,-6243473.840215904,-15339377.218317837,20749871.7928539,24601040.752275966,19457.49817612014,16.494477433753293,1
126,4,G05,3891688.109707404,23520058.634431124,11518277.558392784,24648880.207034137,-70994.8610647454,17.153027269323022,1
126,15,G16,3040608.511784092,-21361625.977977972,14797591.998380544,23504174.349017892,100072.62353709232,10.572535091862644,1
126,17,G18,25319225.255402163,6369831.631645009,5745558.47324874,21940099.247966878,-76835.66288746367,4.315032019503006,1
126,24,G25,16822482.921024773,18520388.502880897,9033989.068382233,22647293.50703154,116487.31433440335,5.926789276454201,1
126,25,G26,10442124.813649336,-12526170.08268881,20652799.495438598,21278098.542250253,-117770.13654441935,3.990982651987188,1
126,27,G28,24221516.540866088,-5409275.50549962,9496135.115560733,21167259.57877835,-124095.15426842931,3.648155433374727,1
126,28,G29,13273534.398479879,7716794.297479521,21654169.813004695,20793421.93080083,-72873.4754397788,3.396557471422542,1
126,30,G31,17545500.62636922,-10289695.790847285,16922773.056730777,20701970.40772881,-36121.99543307859,3.4250321948863087,1
127,3,G04,-6241838.700378092,-15341438.202311222,20748820.583574012,24601066.747795533,19457.499399880864,16.492912515288083,1
127,4,G05,3890818.9416138735,23518837.784442827,11521024.50644185,24648651.157988917,-70994.8566183838,17.14720371509983,1
127,15,G16,3041540.853257169,-21359874.710416585,14799909.339300858,23503694.12405136,100072.62749888058,10.568643079299248,1
127,17,G18,25318493.146169133,6369980.533053788,5748624.646147468,21939756.78702493,-76835.65891315287,4.314453084274186,1
127,24,G25,16822777.0151053,18521569.424619064,9031152.365709176,22648010.86175052,116487.31218372776,5.9278915413491795,1
127,25,G26,10443627.173925985,-12523924.010508947,20653435.71027546,21277838.074995402,-117770.1372651659,3.990538090307904,1
127,27,G28,24222707.157517456,-5408968.116854159,9493274.863364851,21167780.87178532,-124095.15145769755,3.6484814035865956,1
127,28,G29,13271834.915530564,7718963.722826856,21654421.188025452,20793868.54413516,-72873.47370888562,3.3967964550392757,1
127,30,G31,17547670.86075414,-10289302.51776818,16920825.346433505,20702138.770780005,-36121.99494051641,3.4250179097715465,1
128,3,G04,-6240203.761376825,-15343499.179610219,20747768.932315055,24601092.911954004,19457.500687662123,16.49134828233872,1
128,4,G05,3889949.532376939,23517616.680914342,11523771.207673496,24648422.232910044,-70994.85210965735,17.14138604769814,1
128,15,G16,3042473.398639,-21358123.217067342,14802226.350785967,23503213.85776271,100072.63150018507,10.564753449161088,1
128,17,G18,25317760.665175255,6370129.442189014,5751690.698345144,21939414.388066158,-76835.65492230598,4.313874483657255,1
128,24,G25,16823071.014597494,18522750.00974077,9028315.471751824,22648728.30916506,116487.3100558311,5.92899442912744,1
128,25,G26,10445129.689268287,-12521677.949614003,20654071.473493762,21277577.507785708,-117770.13797027056,3.9900936206125497,1
128,27,G28,24223897.433210034,-5408660.815678418,9490414.409455596,21168302.29601793,-124095.14863289056,3.6488075491402236,1
128,28,G29,13270135.536389481,7721133.273132539,21654672.101659216,20794315.197116394,-72873.47196485288,3.3970355269255403,1
128,30,G31,17549840.86772906,-10288909.394610401,16918877.272470377,20702307.217033833,-36121.99443448391,3.425003709472067,1
129,3,G04,-6238569.023626985,-15345560.149660537,20746716.839349564,24601118.99402665,19457.502042542354,16.489785897747133,1
129,4,G05,3889079.8823879072,23516395.324481897,11526517.66071853,24648193.525051482,-70994.84753422275,17.13557408483323,1
129,15,G16,3043406.147723946,-21356371.498406786,14804543.03223161,23502733.67579351,100072.63554327468,10.560866534486527,1
129,17,G18,25317027.812083766,6370278.359174019,5754756.631239831,21939072.13708523,-76835.65091377197,4.3132961479430785,1
129,24,G25,16823364.919449225,18523930.258243248,9025478.38657119,22649446.046951223,116487.30795229899,5.930097848888944,1
129,25,G26,10446632.359292045,-12519431.900600186,20654706.78492924,21277317.096929964,-117770.13865880064,3.9896492858437376,1
129,27,G28,24225087.367912233,-5408353.60192726,9487553.753893739,21168823.901174393,-124095.1457930625,3.649133841524176,1
129,28,G29,13268436.261506721,7723302.947829177,21654922.55383993,20794761.993049808,-72873.47020684318,3.3972746941194223,1
129,30,G31,17552010.648273386,-10288516.42116084,16916928.833956074,20702475.912895583,-36121.993914140716,3.4249896023433566,1
130,3,G04,-6236934.486374186,-15347621.113382066,20745664.304197486,24601145.399975337,19457.503444111557,16.488226027400298,1
130,4,G05,3888209.9914166857,23515173.71490827,11529263.866172373,24647965.00202563,-70994.84291284876,17.12976795055119,1
130,15,G16,3044339.1009737076,-21354619.55365853,14806859.384690514,23502253.558041114,100072.63961530085,10.556982454764539,1
130,17,G18,25316294.587081812,6370427.284025469,5757822.4440365415,21938729.94026978,-76835.6468926836,4.3127180287376925,1
130,24,G25,16823658.729608517,18525110.170123585,9022641.110228354,22650163.794230305,116487.30586606002,5.9312017607237175,1
130,25,G26,10448135.183612892,-12517185.864063628,20655341.644418053,21277056.73912288,-117770.13933558087,3.989205105754288,1
130,27,G28,24226276.961308792,-5408046.475629057,9484692.897422193,21169345.62582995,-124095.14294256212,3.649460253163012,1
130,28,G29,13266737.090927197,7725472.746866509,21655172.544561535,20795208.911274347,-72873.46843895111,3.397513967837271,1
130,30,G31,17554180.201814454,-10288123.597487573,16914980.031398594,20702644.70201129,-36121.9933836015,3.4249755865033222,1
131,3,G04,-6235300.150033272,-15349682.070220524,20744611.327131275,24601171.75120014,19457.50485739813,16.486669110285757,1
131,4,G05,3887339.8594399337,23513951.852247458,11532009.823975576,24647736.161824618,-70994.83828070803,17.12396671332393,1
131,15,G16,3045272.2581826528,-21352867.383299083,14809175.407558361,23501773.44419757,100072.6436938347,10.553101489827284,1
131,17,G18,25315560.990182053,6370576.216795371,5760888.136671295,21938387.706041064,-76835.64286806279,4.312140103108151,1
131,24,G25,16823952.444953147,18526289.745097872,9019803.643460896,22650881.35611827,116487.30378479445,5.932306061482193,1
131,25,G26,10449638.162921445,-12514939.838993972,20655976.052250423,21276796.374056507,-117770.14000901948,3.9887611104530847,1
131,27,G28,24227466.213935286,-5407739.436592557,9481831.838737579,21169867.26895809,-124095.14008905303,3.64978679423594,1
131,28,G29,13265038.025100825,7727642.669677073,21655422.073758543,20795655.773099784,-72873.46666828054,3.397753330880131,1
131,30,G31,17556349.527779706,-10287730.923658619,16913030.865306295,20702813.447012853,-36121.99285007479,3.424961681684229,1
132,3,G04,-6233666.01501828,-15351743.019621931,20743557.908423778,24601198.21019749,19457.506372121614,16.48511399108934,1
132,4,G05,3886469.486434503,23512729.736553397,11534755.534068681,24647507.642149203,-70994.83354562588,17.118170313084207,1
132,15,G16,3046205.6193681075,-21351114.987387255,14811491.100783205,23501293.28512306,100072.64783584393,10.549223426891947,1
132,17,G18,25314827.02139719,6370725.157535333,5763953.709080136,21938045.627049483,-76835.63881681908,4.31156246535663,1
132,24,G25,16824246.06557136,18527468.98372555,9016965.984976854,22651598.916889425,116487.30174033847,5.933410845069497,1
132,25,G26,10451141.29683368,-12512693.825987095,20656610.008262414,21276536.02909278,-117770.14065760633,3.9883172645672342,1
132,27,G28,24228655.125476353,-5407432.484846312,9478970.578582782,21170388.958992414,-124095.13721295273,3.6501135161087315,1
132,28,G29,13263339.063262152,7729812.717245559,21655671.14154389,20796102.639950883,-72873.46487651819,3.39799276556366,1
132,30,G31,17558518.6271484,-10287338.39946082,16911081.33479334,20702982.38187278,-36121.99229512936,3.4249478909086095,1
133,3,G04,-6232032.080575022,-15353803.962506134,20742504.047594376,24601224.833924893,19457.5078442041,16.483560715792873,1
133,4,G05,3885598.8721700585,23511507.367588557,11537500.997046785,24647279.144810066,-70994.82885737348,17.112378936084873,1
133,15,G16,3047139.184324354,-21349362.366399832,14813806.463761134,23500813.22712021,100072.65194925976,10.545348121008512,1
133,17,G18,25314092.680915058,6370874.106261679,5767019.160468293,21937703.68989327,-76835.63477657782,4.310985074969045,1
133,24,G25,16824539.591341294,18528647.885722317,9014128.13551379,22652316.57873224,116487.29968088614,5.934516093075011,1
133,25,G26,10452644.584965002,-12510447.825639222,20657243.51229056,21276275.866169732,-117770.1413161816,3.9878735616335925,1
133,27,G28,24229843.695616975,-5407125.62041887,9476109.117700823,21170910.905893944,-124095.13434610805,3.650440386843212,1
133,28,G29,13261640.205861274,7731982.889004203,21655919.74785201,20796549.677116103,-72873.463093365,3.3982322849030986,1
133,30,G31,17560687.499347944,-10286946.024962274,16909131.440368038,20703151.445166312,-36121.991748670574,3.4249342004446346,1
134,3,G04,-6230398.347507429,-15355864.897827622,20741449.74516725,24601251.608980585,19457.508951198222,16.482007925880193,1
134,4,G05,3884728.0170389265,23510284.745989725,11540246.211541299,24647050.59777271,-70994.82455107677,17.10659173989478,1
134,15,G16,3048072.9535134146,-21347609.51955999,14816121.497544264,23500333.025048364,100072.6558275174,10.54147515154695,1
134,17,G18,25313357.968398433,6371023.063096295,5770084.49223349,21937361.84096536,-76835.6308319906,4.310407950082009,1
134,24,G25,16824833.022211537,18529826.451084815,9011290.095132772,22653034.342205122,116487.29748991752,5.93562177377679,1
134,25,G26,10454148.028005946,-12508201.836940201,20657876.56462445,21276015.712181192,-117770.14206298413,3.987429959745773,1
134,27,G28,24231031.92489204,-5406818.8431200255,9473247.454788098,21171433.030927297,-124095.13156021884,3.650767419029596,1
134,28,G29,13259941.452943321,7734153.184902298,21656167.89267688,20796996.809210513,-72873.46138552987,3.398471870975401,1
134,30,G31,17562856.143805638,-10286553.800231447,16907181.18253901,20703320.741873957,-36121.991277937435,3.4249206025025494,1
135,3,G04,-6228764.815061371,-15357925.826506259,20740395.000661362,24601278.596230928,19457.51023304076,16.480457896465307,1
135,4,G05,3883856.9208109854,23509061.871519383,11542991.178147396,24646822.385779534,-70994.82006689094,17.10081190526759,1
135,15,G16,3049006.9267302705,-21345856.44734437,14818436.201528618,23499852.95978622,100072.65981700254,10.537604832106426,1
135,17,G18,25312622.88403459,6371172.0280574355,5773149.703580928,21937020.084733006,-76835.62684126744,4.309831034442676,1
135,24,G25,16825126.358129565,18531004.679810677,9008451.863894867,22653752.20619126,116487.29536232786,5.936728068552234,1
135,25,G26,10455651.625214309,-12505955.861020988,20658509.164949752,21275755.64307051,-117770.14276696074,3.9869864970298776,1
135,27,G28,24232219.812987033,-5406512.15297599,9470385.59058758,21171955.245864168,-124095.12873518284,3.651094535563645,1
135,28,G29,13258242.804957725,7736323.604372787,21656415.575953484,20797444.128929663,-72873.45964139143,3.398711599245087,1
135,30,G31,17565024.561501175,-10286161.725054141,16905230.560419932,20703490.10894088,-36121.990770303426,3.424907070512367,1
136,3,G04,-6227131.4836511165,-15359986.747987924,20739339.814349722,24601305.63317949,19457.511862877087,16.47891079155803,1
136,4,G05,3882985.58346169,23507838.74423178,11545735.896805635,24646594.215108477,-70994.81522194829,17.095035647276042,1
136,15,G16,3049941.1039913353,-21344103.149811953,14820750.575662294,23499373.12905501,100072.66402748109,10.53373814555641,1
136,17,G18,25311887.42783621,6371321.001197116,5776214.794446636,21936678.412820105,-76835.62275920266,4.309254412764792,1
136,24,G25,16825419.599042576,18532182.57189783,9005613.441861149,22654470.037231382,116487.29336088154,5.93783473082334,1
136,25,G26,10457155.377281139,-12503709.896871105,20659141.313555643,21275495.6197492,-117770.14338629053,3.9865432519498074,1
136,27,G28,24233407.359587114,-5406205.550015378,9467523.525842505,21172477.555730227,-124095.125832762,3.6514218801542837,1
136,28,G29,13256544.26113887,7738494.14840116,21656662.797793932,20797891.376055907,-72873.45782505994,3.3989513659536956,1
136,30,G31,17567192.751345254,-10285769.799591636,16903279.57498458,20703659.64185467,-36121.99018986322,3.424893700640966,1
137,3,G04,-6225498.353691047,-15362047.661718309,20738284.186505772,24601332.46910154,19457.513120792173,16.47736477528762,1
137,4,G05,3882114.004969902,23506615.364180576,11548480.367456594,24646366.042762194,-70994.8107667655,17.089265263421215,1
137,15,G16,3050875.485090915,-21342349.627439696,14823064.619341716,23498893.119075157,100072.66799910786,10.529873569935669,1
137,17,G18,25311151.59999189,6371469.98253019,5779279.764035953,21936336.812941704,-76835.61877435927,4.308677993004416,1
137,24,G25,16825712.744900253,18533360.127341934,9002774.8290927,22655187.9637591,116487.29122547734,5.938941906364798,1
137,25,G26,10458659.283821277,-12501463.94508716,20659773.0102788,21275235.690240268,-117770.14409535899,3.986100097690457,1
137,27,G28,24234594.565226704,-5405899.034048409,9464661.25924896,21172999.940981228,-124095.12301263554,3.651749312926124,1
137,28,G29,13254845.821937501,7740664.81641813,21656909.55813312,20798338.767809555,-72873.45608543744,3.3991912496369436,1
137,30,G31,17569360.71431594,-10285378.023632323,16901328.225346267,20703829.27081446,-36121.989686430126,3.4248803869097757,1
138,3,G04,-6223865.424427201,-15364108.568617344,20737228.11664786,24601359.192225385,19457.514479662615,16.47582169837536,1
138,4,G05,3881242.1853118194,23505391.731419913,11551224.59004085,24646137.961994655,-70994.8062086642,17.08350024965021,1
138,15,G16,3051810.070491497,-21340595.879450396,14825378.333618406,23498413.267124478,100072.67203433285,10.526012044468322,1
138,17,G18,25310415.40016315,6371618.97218095,5782344.613746418,21935995.256060638,-76835.61476266728,4.308101780672348,1
138,24,G25,16826005.79564958,18534537.346141126,8999936.025650587,22655906.01481157,116487.28912713655,5.940049528086327,1
138,25,G26,10460163.344450524,-12499218.006264806,20660404.254956324,21274975.89419059,-117770.14477949154,3.985657121512484,1
138,27,G28,24235781.429591317,-5405592.605102056,9461798.791550089,21173522.42674548,-124095.12016972862,3.6520768743839502,1
138,28,G29,13253147.487397874,7742835.608374407,21657155.856965072,20798786.247791506,-72873.45432464202,3.3994312311577524,1
138,30,G31,17571528.44984153,-10284986.397243012,16899376.51201379,20703999.047752097,-36121.989161457815,3.4248671786573035,1
139,3,G04,-6222232.696273327,-15366169.468130998,20736171.60504934,24601386.320752688,19457.516039180675,16.47428002690155,1
139,4,G05,3880370.124256723,23504167.845711924,11553968.565153169,24645909.61821744,-70994.80144612846,17.077741054037766,1
139,15,G16,3052744.859987633,-21338841.906320926,14827691.717888737,23497933.206888,100072.67619631164,10.522153160697824,1
139,17,G18,25309678.82853822,6371767.970165437,5785409.3427833235,21935653.757253896,-76835.61069854662,4.307525888815458,1
